name,timestamp,value,code,container,endpoint,instance,job,le,method,namespace,pod,service,url
api_request_duration_seconds_bucket,"[1650029714.349, '1']","[1650029744.349, '1']","[1650029774.349, '2']","[1650029804.349, '2']","[1650029834.349, '2']","[1650029864.349, '2']","[1650029894.349, '3']","[1650029924.349, '3']","[1650029954.349, '3']","[1650029984.349, '4']","[1650030014.349, '4']",200,api,http,192.168.128.73:1323,api,+Inf,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,+Inf,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029714.349, '0']","[1650029744.349, '0']","[1650029774.349, '0']","[1650029804.349, '0']","[1650029834.349, '0']","[1650029864.349, '0']","[1650029894.349, '0']","[1650029924.349, '0']","[1650029954.349, '0']","[1650029984.349, '0']","[1650030014.349, '0']",200,api,http,192.168.128.73:1323,api,0.005,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,0.005,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029714.349, '0']","[1650029744.349, '0']","[1650029774.349, '0']","[1650029804.349, '0']","[1650029834.349, '0']","[1650029864.349, '0']","[1650029894.349, '0']","[1650029924.349, '0']","[1650029954.349, '0']","[1650029984.349, '0']","[1650030014.349, '0']",200,api,http,192.168.128.73:1323,api,0.01,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,0.01,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029714.349, '0']","[1650029744.349, '0']","[1650029774.349, '0']","[1650029804.349, '0']","[1650029834.349, '0']","[1650029864.349, '0']","[1650029894.349, '0']","[1650029924.349, '0']","[1650029954.349, '0']","[1650029984.349, '0']","[1650030014.349, '0']",200,api,http,192.168.128.73:1323,api,0.025,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,0.025,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029714.349, '0']","[1650029744.349, '0']","[1650029774.349, '0']","[1650029804.349, '0']","[1650029834.349, '0']","[1650029864.349, '0']","[1650029894.349, '0']","[1650029924.349, '0']","[1650029954.349, '0']","[1650029984.349, '0']","[1650030014.349, '0']",200,api,http,192.168.128.73:1323,api,0.05,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,0.05,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029714.349, '0']","[1650029744.349, '0']","[1650029774.349, '0']","[1650029804.349, '0']","[1650029834.349, '0']","[1650029864.349, '0']","[1650029894.349, '0']","[1650029924.349, '0']","[1650029954.349, '0']","[1650029984.349, '0']","[1650030014.349, '0']",200,api,http,192.168.128.73:1323,api,0.1,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,0.1,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029714.349, '0']","[1650029744.349, '0']","[1650029774.349, '0']","[1650029804.349, '0']","[1650029834.349, '0']","[1650029864.349, '0']","[1650029894.349, '0']","[1650029924.349, '0']","[1650029954.349, '0']","[1650029984.349, '0']","[1650030014.349, '0']",200,api,http,192.168.128.73:1323,api,0.25,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,0.25,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029714.349, '0']","[1650029744.349, '0']","[1650029774.349, '0']","[1650029804.349, '0']","[1650029834.349, '0']","[1650029864.349, '0']","[1650029894.349, '0']","[1650029924.349, '0']","[1650029954.349, '0']","[1650029984.349, '0']","[1650030014.349, '0']",200,api,http,192.168.128.73:1323,api,0.5,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,0.5,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029714.349, '0']","[1650029744.349, '0']","[1650029774.349, '0']","[1650029804.349, '0']","[1650029834.349, '0']","[1650029864.349, '0']","[1650029894.349, '0']","[1650029924.349, '0']","[1650029954.349, '0']","[1650029984.349, '0']","[1650030014.349, '0']",200,api,http,192.168.128.73:1323,api,1,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,1,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029714.349, '0']","[1650029744.349, '0']","[1650029774.349, '0']","[1650029804.349, '0']","[1650029834.349, '0']","[1650029864.349, '0']","[1650029894.349, '0']","[1650029924.349, '0']","[1650029954.349, '0']","[1650029984.349, '0']","[1650030014.349, '0']",200,api,http,192.168.128.73:1323,api,10,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,10,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029714.349, '0']","[1650029744.349, '0']","[1650029774.349, '0']","[1650029804.349, '0']","[1650029834.349, '0']","[1650029864.349, '0']","[1650029894.349, '0']","[1650029924.349, '0']","[1650029954.349, '0']","[1650029984.349, '0']","[1650030014.349, '0']",200,api,http,192.168.128.73:1323,api,2.5,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,2.5,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029714.349, '0']","[1650029744.349, '0']","[1650029774.349, '0']","[1650029804.349, '0']","[1650029834.349, '0']","[1650029864.349, '0']","[1650029894.349, '0']","[1650029924.349, '0']","[1650029954.349, '0']","[1650029984.349, '0']","[1650030014.349, '0']",200,api,http,192.168.128.73:1323,api,5,GET,default,api-54b9c66577-9tx7z,api,/
api_request_duration_seconds_bucket,"[1650029594.349, '5']","[1650029624.349, '7']","[1650029654.349, '9']","[1650029684.349, '11']","[1650029714.349, '13']","[1650029744.349, '15']","[1650029774.349, '17']","[1650029804.349, '19']","[1650029834.349, '21']","[1650029864.349, '23']","[1650029894.349, '25']","[1650029924.349, '27']","[1650029954.349, '29']","[1650029984.349, '31']","[1650030014.349, '33']",200,api,http,192.168.128.73:1323,api,5,GET,default,api-54b9c66577-9tx7z,api,/healthz
api_request_duration_seconds_bucket,"[1650029710.614, '1']","[1650029740.614, '1']","[1650029770.614, '1']","[1650029800.614, '1']","[1650029830.614, '1']","[1650029860.614, '2']","[1650029890.614, '2']","[1650029920.614, '3']","[1650029950.614, '5']","[1650029980.614, '6']","[1650030010.614, '6']",200,api,http,192.168.128.74:1323,api,+Inf,GET,default,api-54b9c66577-tpvmm,api,/
api_request_duration_seconds_bucket,"[1650029590.614, '4']","[1650029620.614, '6']","[1650029650.614, '8']","[1650029680.614, '10']","[1650029710.614, '12']","[1650029740.614, '14']","[1650029770.614, '16']","[1650029800.614, '18']","[1650029830.614, '20']","[1650029860.614, '22']","[1650029890.614, '24']","[1650029920.614, '26']","[1650029950.614, '28']","[1650029980.614, '30']","[1650030010.614, '32']",200,api,http,192.168.128.74:1323,api,+Inf,GET,default,api-54b9c66577-tpvmm,api,/healthz
api_request_duration_seconds_bucket,"[1650029710.614, '0']","[1650029740.614, '0']","[1650029770.614, '0']","[1650029800.614, '0']","[1650029830.614, '0']","[1650029860.614, '0']","[1650029890.614, '0']","[1650029920.614, '0']","[1650029950.614, '0']","[1650029980.614, '0']","[1650030010.614, '0']",200,api,http,192.168.128.74:1323,api,0.005,GET,default,api-54b9c66577-tpvmm,api,/
api_request_duration_seconds_bucket,"[1650029590.614, '4']","[1650029620.614, '6']","[1650029650.614, '8']","[1650029680.614, '10']","[1650029710.614, '12']","[1650029740.614, '14']","[1650029770.614, '16']","[1650029800.614, '18']","[1650029830.614, '20']","[1650029860.614, '22']","[1650029890.614, '24']","[1650029920.614, '26']","[1650029950.614, '28']","[1650029980.614, '30']","[1650030010.614, '32']",200,api,http,192.168.128.74:1323,api,0.005,GET,default,api-54b9c66577-tpvmm,api,/healthz
api_request_duration_seconds_bucket,"[1650029710.614, '0']","[1650029740.614, '0']","[1650029770.614, '0']","[1650029800.614, '0']","[1650029830.614, '0']","[1650029860.614, '0']","[1650029890.614, '0']","[1650029920.614, '0']","[1650029950.614, '0']","[1650029980.614, '0']","[1650030010.614, '0']",200,api,http,192.168.128.74:1323,api,0.01,GET,default,api-54b9c66577-tpvmm,api,/
api_request_duration_seconds_bucket,"[1650029590.614, '4']","[1650029620.614, '6']","[1650029650.614, '8']","[1650029680.614, '10']","[1650029710.614, '12']","[1650029740.614, '14']","[1650029770.614, '16']","[1650029800.614, '18']","[1650029830.614, '20']","[1650029860.614, '22']","[1650029890.614, '24']","[1650029920.614, '26']","[1650029950.614, '28']","[1650029980.614, '30']","[1650030010.614, '32']",200,api,http,192.168.128.74:1323,api,0.01,GET,default,api-54b9c66577-tpvmm,api,/healthz
api_request_duration_seconds_bucket,"[1650029710.614, '0']","[1650029740.614, '0']","[1650029770.614, '0']","[1650029800.614, '0']","[1650029830.614, '0']","[1650029860.614, '0']","[1650029890.614, '0']","[1650029920.614, '0']","[1650029950.614, '0']","[1650029980.614, '0']","[1650030010.614, '0']",200,api,http,192.168.128.74:1323,api,0.025,GET,default,api-54b9c66577-tpvmm,api,/
api_request_duration_seconds_bucket,"[1650029590.614, '4']","[1650029620.614, '6']","[1650029650.614, '8']","[1650029680.614, '10']","[1650029710.614, '12']","[1650029740.614, '14']","[1650029770.614, '16']","[1650029800.614, '18']","[1650029830.614, '20']","[1650029860.614, '22']","[1650029890.614, '24']","[1650029920.614, '26']","[1650029950.614, '28']","[1650029980.614, '30']","[1650030010.614, '32']",200,api,http,192.168.128.74:1323,api,0.025,GET,default,api-54b9c66577-tpvmm,api,/healthz
api_request_duration_seconds_bucket,"[1650029710.614, '0']","[1650029740.614, '0']","[1650029770.614, '0']","[1650029800.614, '0']","[1650029830.614, '0']","[1650029860.614, '0']","[1650029890.614, '0']","[1650029920.614, '0']","[1650029950.614, '0']","[1650029980.614, '0']","[1650030010.614, '0']",200,api,http,192.168.128.74:1323,api,0.05,GET,default,api-54b9c66577-tpvmm,api,/
api_request_duration_seconds_bucket,"[1650029590.614, '4']","[1650029620.614, '6']","[1650029650.614, '8']","[1650029680.614, '10']","[1650029710.614, '12']","[1650029740.614, '14']","[1650029770.614, '16']","[1650029800.614, '18']","[1650029830.614, '20']","[1650029860.614, '22']","[1650029890.614, '24']","[1650029920.614, '26']","[1650029950.614, '28']","[1650029980.614, '30']","[1650030010.614, '32']",200,api,http,192.168.128.74:1323,api,0.05,GET,default,api-54b9c66577-tpvmm,api,/healthz
api_request_duration_seconds_bucket,"[1650029710.614, '0']","[1650029740.614, '0']","[1650029770.614, '0']","[1650029800.614, '0']","[1650029830.614, '0']","[1650029860.614, '0']","[1650029890.614, '0']","[1650029920.614, '0']","[1650029950.614, '0']","[1650029980.614, '0']","[1650030010.614, '0']",200,api,http,192.168.128.74:1323,api,0.1,GET,default,api-54b9c66577-tpvmm,api,/
