name,timestamp,value,endpoint,id,image,instance,interface,job,metrics_path,name,namespace,node,pod,service
container_network_receive_bytes_total,"[1650030636.301, '25285']","[1650030666.301, '49086']","[1650030696.301, '87459']","[1650030726.301, '111123']","[1650030756.301, '135069']","[1650030786.301, '158267']","[1650030816.301, '182124']","[1650030846.301, '204297']","[1650030876.301, '230038']","[1650030906.301, '240439']","[1650030936.301, '276532']","[1650030966.301, '300207']","[1650030996.301, '323048']","[1650031026.301, '348544']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali11239f98883,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '30821']","[1650030666.301, '54366']","[1650030696.301, '82105']","[1650030726.301, '105974']","[1650030756.301, '130458']","[1650030786.301, '152972']","[1650030816.301, '177307']","[1650030846.301, '198455']","[1650030876.301, '224041']","[1650030906.301, '243856']","[1650030936.301, '271033']","[1650030966.301, '293633']","[1650030996.301, '315626']","[1650031026.301, '341264']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali15c7619fccc,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '18720']","[1650030666.301, '19242']","[1650030696.301, '19524']","[1650030726.301, '19764']","[1650030756.301, '20046']","[1650030786.301, '23516']","[1650030816.301, '23826']","[1650030846.301, '24132']","[1650030876.301, '25973']","[1650030906.301, '26105']","[1650030936.301, '26495']","[1650030966.301, '26843']","[1650030996.301, '27125']","[1650031026.301, '27473']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali19bd9528fdc,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '113954']","[1650030666.301, '178422']","[1650030696.301, '251429']","[1650030726.301, '305290']","[1650030756.301, '361761']","[1650030786.301, '412201']","[1650030816.301, '471858']","[1650030846.301, '521988']","[1650030876.301, '578895']","[1650030906.301, '624151']","[1650030936.301, '690780']","[1650030966.301, '741061']","[1650030996.301, '799487']","[1650031026.301, '862238']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali1abad8afd57,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '829907']","[1650030666.301, '855506']","[1650030696.301, '870340']","[1650030726.301, '879992']","[1650030756.301, '899046']","[1650030786.301, '912282']","[1650030816.301, '924212']","[1650030846.301, '932856']","[1650030876.301, '942952']","[1650030906.301, '949391']","[1650030936.301, '979333']","[1650030966.301, '1000123']","[1650030996.301, '1014055']","[1650031026.301, '1030397']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali2a86be57fec,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '204098']","[1650030666.301, '217308']","[1650030696.301, '229318']","[1650030726.301, '238408']","[1650030756.301, '249162']","[1650030786.301, '259927']","[1650030816.301, '269153']","[1650030846.301, '275455']","[1650030876.301, '289205']","[1650030906.301, '295375']","[1650030936.301, '309445']","[1650030966.301, '318469']","[1650030996.301, '324639']","[1650031026.301, '336781']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali3b2644cc03c,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '726']","[1650030666.301, '20976']","[1650030696.301, '29279']","[1650030726.301, '33874']","[1650030756.301, '38063']","[1650030786.301, '48592']","[1650030816.301, '53000']","[1650030846.301, '55301']","[1650030876.301, '62034']","[1650030906.301, '62298']","[1650030936.301, '76916']","[1650030966.301, '85425']","[1650030996.301, '87746']","[1650031026.301, '94244']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali43d2c9ab283,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '17814']","[1650030666.301, '40262']","[1650030696.301, '64334']","[1650030726.301, '85767']","[1650030756.301, '108378']","[1650030786.301, '129758']","[1650030816.301, '152515']","[1650030846.301, '173884']","[1650030876.301, '196703']","[1650030906.301, '218065']","[1650030936.301, '240754']","[1650030966.301, '262122']","[1650030996.301, '284189']","[1650031026.301, '306960']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali49a869c22bd,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '124322']","[1650030666.301, '132774']","[1650030696.301, '138224']","[1650030726.301, '142196']","[1650030756.301, '152223']","[1650030786.301, '162367']","[1650030816.301, '169575']","[1650030846.301, '174235']","[1650030876.301, '179157']","[1650030906.301, '183449']","[1650030936.301, '202963']","[1650030966.301, '209080']","[1650030996.301, '212288']","[1650031026.301, '218358']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali50ae499512f,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '56095']","[1650030666.301, '61724']","[1650030696.301, '68365']","[1650030726.301, '73836']","[1650030756.301, '79230']","[1650030786.301, '83498']","[1650030816.301, '88888']","[1650030846.301, '93156']","[1650030876.301, '98550']","[1650030906.301, '101769']","[1650030936.301, '108142']","[1650030966.301, '112410']","[1650030996.301, '116883']","[1650031026.301, '124247']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali8385348e11e,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '55039']","[1650030666.301, '60540']","[1650030696.301, '66986']","[1650030726.301, '71600']","[1650030756.301, '76924']","[1650030786.301, '81258']","[1650030816.301, '86714']","[1650030846.301, '91048']","[1650030876.301, '96376']","[1650030906.301, '100149']","[1650030936.301, '107657']","[1650030966.301, '111925']","[1650030996.301, '116820']","[1650031026.301, '122210']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali875348b5cee,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '25759']","[1650030666.301, '49292']","[1650030696.301, '77834']","[1650030726.301, '101011']","[1650030756.301, '125093']","[1650030786.301, '148202']","[1650030816.301, '172416']","[1650030846.301, '194850']","[1650030876.301, '220161']","[1650030906.301, '240476']","[1650030936.301, '267990']","[1650030966.301, '291525']","[1650030996.301, '313546']","[1650031026.301, '338352']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,cali8bac6c0ff3f,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030666.301, '2105']","[1650030696.301, '3616']","[1650030726.301, '4143']","[1650030756.301, '4209']","[1650030786.301, '4724']","[1650030816.301, '4790']","[1650030846.301, '5181']","[1650030876.301, '6219']","[1650030906.301, '6544']","[1650030936.301, '7373']","[1650030966.301, '8287']","[1650030996.301, '10245']","[1650031026.301, '10551']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calib465774e6bc,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '6960']","[1650030666.301, '16649']","[1650030696.301, '30299']","[1650030726.301, '41055']","[1650030756.301, '53685']","[1650030786.301, '61610']","[1650030816.301, '74074']","[1650030846.301, '82040']","[1650030876.301, '94696']","[1650030906.301, '100291']","[1650030936.301, '113478']","[1650030966.301, '124033']","[1650030996.301, '134873']","[1650031026.301, '147617']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calib62b31096bc,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '936']","[1650030666.301, '936']","[1650030696.301, '936']","[1650030726.301, '936']","[1650030756.301, '936']","[1650030786.301, '936']","[1650030816.301, '936']","[1650030846.301, '936']","[1650030876.301, '1006']","[1650030906.301, '1006']","[1650030936.301, '1006']","[1650030966.301, '1006']","[1650030996.301, '1006']","[1650031026.301, '1006']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calic1116e23560,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '124352']","[1650030666.301, '782708']","[1650030696.301, '2045217']","[1650030726.301, '2678075']","[1650030756.301, '3309989']","[1650030786.301, '3955293']","[1650030816.301, '4586807']","[1650030846.301, '5217995']","[1650030876.301, '5850970']","[1650030906.301, '6171770']","[1650030936.301, '7137279']","[1650030966.301, '7786336']","[1650030996.301, '8420474']","[1650031026.301, '9054561']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calid2fc53b9ec7,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '125310']","[1650030666.301, '184253']","[1650030696.301, '247369']","[1650030726.301, '303052']","[1650030756.301, '354578']","[1650030786.301, '404529']","[1650030816.301, '459190']","[1650030846.301, '508835']","[1650030876.301, '562601']","[1650030906.301, '606351']","[1650030936.301, '668627']","[1650030966.301, '719980']","[1650030996.301, '772820']","[1650031026.301, '828334']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calid75abf4f5e0,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '269102']","[1650030666.301, '314764']","[1650030696.301, '363988']","[1650030726.301, '403341']","[1650030756.301, '444949']","[1650030786.301, '483981']","[1650030816.301, '525311']","[1650030846.301, '571294']","[1650030876.301, '596581']","[1650030906.301, '618697']","[1650030936.301, '646633']","[1650030966.301, '671046']","[1650030996.301, '692778']","[1650031026.301, '731377']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calie385da95897,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '4867']","[1650030666.301, '14442']","[1650030696.301, '27982']","[1650030726.301, '37465']","[1650030756.301, '46790']","[1650030786.301, '56314']","[1650030816.301, '65901']","[1650030846.301, '75747']","[1650030876.301, '86763']","[1650030906.301, '92620']","[1650030936.301, '107692']","[1650030966.301, '118603']","[1650030996.301, '126732']","[1650031026.301, '139407']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calif9b29645ac2,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '7532']","[1650030666.301, '17005']","[1650030696.301, '27175']","[1650030726.301, '37536']","[1650030756.301, '47973']","[1650030786.301, '58694']","[1650030816.301, '69118']","[1650030846.301, '79303']","[1650030876.301, '90120']","[1650030906.301, '100469']","[1650030936.301, '111492']","[1650030966.301, '122210']","[1650030996.301, '133006']","[1650031026.301, '144070']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,calife35b2d27da,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '1331438099']","[1650030666.301, '1331495114']","[1650030696.301, '1331525309']","[1650030726.301, '1331572228']","[1650030756.301, '1331591882']","[1650030786.301, '1331621971']","[1650030816.301, '1331641591']","[1650030846.301, '1331668175']","[1650030876.301, '1331695204']","[1650030906.301, '1331719046']","[1650030936.301, '1331844004']","[1650030966.301, '1331872582']","[1650030996.301, '1331890615']","[1650031026.301, '1412223692']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/burstable/podca7edb30-1363-464a-b9e0-521e9077d2b8/119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,119f84bf93e71597269fabc3735366e657eac404f0f0b5824c9c1f19d78da36f,kube-system,fv-az241-934,calico-node-kjfvt,kubelet
container_network_receive_bytes_total,"[1650030636.301, '3985']","[1650030666.301, '7081']","[1650030696.301, '10354']","[1650030726.301, '13429']","[1650030756.301, '16311']","[1650030786.301, '18479']","[1650030816.301, '21931']","[1650030846.301, '24879']","[1650030876.301, '28020']","[1650030906.301, '31095']","[1650030936.301, '34566']","[1650030966.301, '37316']","[1650030996.301, '40716']","[1650031026.301, '43730']",https-metrics,/kubepods/pod10af5b88-c2a5-49d5-838d-72dcf05e2bf3/3b7174a3deb092c8bd1e04a61d6134ac7501c0e3d96811877371b3c73d78ab95,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,3b7174a3deb092c8bd1e04a61d6134ac7501c0e3d96811877371b3c73d78ab95,default,fv-az241-934,api-54b9c66577-v6xbm,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/pod10af5b88-c2a5-49d5-838d-72dcf05e2bf3/3b7174a3deb092c8bd1e04a61d6134ac7501c0e3d96811877371b3c73d78ab95,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,3b7174a3deb092c8bd1e04a61d6134ac7501c0e3d96811877371b3c73d78ab95,default,fv-az241-934,api-54b9c66577-v6xbm,kubelet
container_network_receive_bytes_total,"[1650030636.301, '4169']","[1650030666.301, '7847']","[1650030696.301, '11060']","[1650030726.301, '13948']","[1650030756.301, '16704']","[1650030786.301, '19592']","[1650030816.301, '22787']","[1650030846.301, '24665']","[1650030876.301, '28317']","[1650030906.301, '31205']","[1650030936.301, '34225']","[1650030966.301, '36867']","[1650030996.301, '40765']","[1650031026.301, '43587']",https-metrics,/kubepods/pod27a5ae6b-f820-4e45-ba2b-25dd1e0ff1dd/3428bd3fa1a4261ff924fff2b75f80257786aea4b47d4fbb2665e5b5c40e1169,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,3428bd3fa1a4261ff924fff2b75f80257786aea4b47d4fbb2665e5b5c40e1169,default,fv-az241-934,api-54b9c66577-mpcfm,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/pod27a5ae6b-f820-4e45-ba2b-25dd1e0ff1dd/3428bd3fa1a4261ff924fff2b75f80257786aea4b47d4fbb2665e5b5c40e1169,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,3428bd3fa1a4261ff924fff2b75f80257786aea4b47d4fbb2665e5b5c40e1169,default,fv-az241-934,api-54b9c66577-mpcfm,kubelet
container_network_receive_bytes_total,"[1650030636.301, '3971']","[1650030666.301, '6933']","[1650030696.301, '9689']","[1650030726.301, '11584']","[1650030756.301, '14406']","[1650030786.301, '16970']","[1650030816.301, '20309']","[1650030846.301, '22939']","[1650030876.301, '25881']","[1650030906.301, '28637']","[1650030936.301, '31393']","[1650030966.301, '34991']","[1650030996.301, '37879']","[1650031026.301, '40635']",https-metrics,/kubepods/pod66d32022-35ee-48d9-9ed9-21d358a60d51/31fb343f05506b7c4655f02dc4b7aaa1aa890c08f8d430ad8bfed53e862480f5,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,eth0,kubelet,/metrics/cadvisor,31fb343f05506b7c4655f02dc4b7aaa1aa890c08f8d430ad8bfed53e862480f5,default,fv-az241-934,api-54b9c66577-dn7ws,kubelet
container_network_receive_bytes_total,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",https-metrics,/kubepods/pod66d32022-35ee-48d9-9ed9-21d358a60d51/31fb343f05506b7c4655f02dc4b7aaa1aa890c08f8d430ad8bfed53e862480f5,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,tunl0,kubelet,/metrics/cadvisor,31fb343f05506b7c4655f02dc4b7aaa1aa890c08f8d430ad8bfed53e862480f5,default,fv-az241-934,api-54b9c66577-dn7ws,kubelet
