name,timestamp,value,container,device,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_fs_reads_total,"[1650099111.028, '26']","[1650099141.025, '26']","[1650099171.025, '26']","[1650099201.029, '26']","[1650099231.03, '27']","[1650099261.025, '27']","[1650099291.025, '27']","[1650099321.025, '27']","[1650099351.025, '27']","[1650099381.025, '27']","[1650099411.025, '27']","[1650099441.025, '27']","[1650099471.029, '27']","[1650099501.029, '27']","[1650099531.025, '27']","[1650099561.025, '27']","[1650099591.03, '27']","[1650099621.025, '27']","[1650099651.025, '27']","[1650099681.028, '27']","[1650099711.025, '27']","[1650099741.025, '27']","[1650099771.025, '27']","[1650099801.025, '27']","[1650099831.028, '27']","[1650099861.028, '27']","[1650099891.028, '27']","[1650099921.025, '27']","[1650099951.028, '27']","[1650099981.028, '27']","[1650100011.025, '27']","[1650100041.031, '27']","[1650100071.025, '27']","[1650100101.029, '27']","[1650100131.025, '27']","[1650100161.03, '27']","[1650100191.025, '27']","[1650100221.025, '27']","[1650100251.025, '27']","[1650100281.025, '27']","[1650100311.029, '27']","[1650100341.03, '27']","[1650100371.033, '27']","[1650100401.025, '27']","[1650100431.031, '27']","[1650100461.031, '27']","[1650100491.025, '27']","[1650100521.031, '27']","[1650100551.025, '27']","[1650100581.031, '27']","[1650100611.025, '27']","[1650100641.025, '27']","[1650100671.025, '27']","[1650100701.025, '27']","[1650100731.025, '27']","[1650100761.025, '27']","[1650100791.03, '27']",k6,/dev/sda,https-metrics,/kubepods/besteffort/podba56cfbb-428f-47de-a091-93f66ffe2acd/9c273196d0f233a06addfcd32e6231f6e6466a8ffa7526711dd59302d08ef063,sha256:2c6360fd6737949d89aee190a560a47b54b3186c56d69e24107b15a051fe5535,10.1.0.32:10250,kubelet,/metrics/cadvisor,9c273196d0f233a06addfcd32e6231f6e6466a8ffa7526711dd59302d08ef063,default,fv-az213-807,k6,kubelet
container_fs_reads_total,"[1650099081.025, '49']","[1650099111.028, '54']","[1650099141.025, '54']","[1650099171.025, '54']","[1650099201.029, '54']","[1650099231.03, '125']","[1650099261.025, '125']","[1650099291.025, '127']","[1650099321.025, '127']","[1650099351.025, '127']","[1650099381.025, '127']","[1650099411.025, '127']","[1650099441.025, '127']","[1650099471.029, '127']","[1650099501.029, '127']","[1650099531.025, '127']","[1650099561.025, '127']","[1650099591.03, '127']","[1650099621.025, '127']","[1650099651.025, '127']","[1650099681.028, '127']","[1650099711.025, '127']","[1650099741.025, '127']","[1650099771.025, '127']","[1650099801.025, '127']","[1650099831.028, '127']","[1650099861.028, '127']","[1650099891.028, '127']","[1650099921.025, '127']","[1650099951.028, '127']","[1650099981.028, '127']","[1650100011.025, '127']","[1650100041.031, '127']","[1650100071.025, '127']","[1650100101.029, '127']","[1650100131.025, '127']","[1650100161.03, '127']","[1650100191.025, '127']","[1650100221.025, '127']","[1650100251.025, '127']","[1650100281.025, '127']","[1650100311.029, '127']","[1650100341.03, '127']","[1650100371.033, '127']","[1650100401.025, '127']","[1650100431.031, '127']","[1650100461.031, '127']","[1650100491.025, '127']","[1650100521.031, '127']","[1650100551.025, '127']","[1650100581.031, '127']","[1650100611.025, '127']","[1650100641.025, '127']","[1650100671.025, '127']","[1650100701.025, '127']","[1650100731.025, '127']","[1650100761.025, '127']","[1650100791.03, '127']",local-path-provisioner,/dev/sda,https-metrics,/kubepods/besteffort/pod0136fee0-8516-4034-8f8a-a4774d14acd7/a85ee53a1aed5e795318c5d3ec47cb8a9df251a57760565176250a940e7bef63,docker.io/rancher/local-path-provisioner:v0.0.21,10.1.0.32:10250,kubelet,/metrics/cadvisor,a85ee53a1aed5e795318c5d3ec47cb8a9df251a57760565176250a940e7bef63,kube-system,fv-az213-807,local-path-provisioner-84bb864455-lnlvq,kubelet
container_fs_reads_total,"[1650099111.028, '1654']","[1650099141.025, '1654']","[1650099171.025, '1654']","[1650099201.029, '1654']","[1650099231.03, '1654']","[1650099261.025, '1654']","[1650099291.025, '1654']","[1650099321.025, '1654']","[1650099351.025, '1654']","[1650099381.025, '1654']","[1650099411.025, '1654']","[1650099441.025, '1654']","[1650099471.029, '1654']","[1650099501.029, '1654']","[1650099531.025, '1654']","[1650099561.025, '1654']","[1650099591.03, '1654']","[1650099621.025, '1654']","[1650099651.025, '1654']","[1650099681.028, '1654']","[1650099711.025, '1654']","[1650099741.025, '1654']","[1650099771.025, '1654']","[1650099801.025, '1654']","[1650099831.028, '1654']","[1650099861.028, '1654']","[1650099891.028, '1654']","[1650099921.025, '1654']","[1650099951.028, '1654']","[1650099981.028, '1654']","[1650100011.025, '1654']","[1650100041.031, '1654']","[1650100071.025, '1654']","[1650100101.029, '1654']","[1650100131.025, '1654']","[1650100161.03, '1654']","[1650100191.025, '1654']","[1650100221.025, '1654']","[1650100251.025, '1654']","[1650100281.025, '1654']","[1650100311.029, '1654']","[1650100341.03, '1654']","[1650100371.033, '1654']","[1650100401.025, '1654']","[1650100431.031, '1654']","[1650100461.031, '1654']","[1650100491.025, '1654']","[1650100521.031, '1654']","[1650100551.025, '1654']","[1650100581.031, '1654']","[1650100611.025, '1654']","[1650100641.025, '1654']","[1650100671.025, '1654']","[1650100701.025, '1654']","[1650100731.025, '1654']","[1650100761.025, '1654']","[1650100791.03, '1654']",node-exporter,/dev/sda,https-metrics,/kubepods/burstable/pod9a41da16-dcbc-48e5-bfe5-9882d100bcd3/a954b70bb2b1214b3a9b69e3926ffab7c4d7c4add57eebf0baf4b1e021ad63c8,quay.io/prometheus/node-exporter:v1.2.2,10.1.0.32:10250,kubelet,/metrics/cadvisor,a954b70bb2b1214b3a9b69e3926ffab7c4d7c4add57eebf0baf4b1e021ad63c8,monitoring,fv-az213-807,node-exporter-nd5q7,kubelet
container_fs_reads_total,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",prometheus,/dev/sda,https-metrics,/kubepods/burstable/pod17bc6efe-4f2c-4679-a62f-102ef9c334a8/8d37e7700bf99ae090e7f51897b294d3ce83e0f5ea2e59280d927f770b0c611b,quay.io/prometheus/prometheus:v2.29.1,10.1.0.32:10250,kubelet,/metrics/cadvisor,8d37e7700bf99ae090e7f51897b294d3ce83e0f5ea2e59280d927f770b0c611b,monitoring,fv-az213-807,prometheus-k8s-1,kubelet
container_fs_reads_total,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",prometheus,/dev/sda,https-metrics,/kubepods/burstable/pod1b7f08ac-3c33-4227-bace-ba59dff1dc3e/c77315ddd9996e8af8665bf00eae9541cd9fadb06411e7ee9a5f98da75e90e44,quay.io/prometheus/prometheus:latest,10.1.0.32:10250,kubelet,/metrics/cadvisor,c77315ddd9996e8af8665bf00eae9541cd9fadb06411e7ee9a5f98da75e90e44,monitoring,fv-az213-807,prometheus-service-prometheus-0,kubelet
container_fs_reads_total,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",prometheus,/dev/sda,https-metrics,/kubepods/burstable/pod7b6a3433-b27f-4370-94f0-ce1ba1fdbd75/33bc5345e9d400989c4604edb50cec1bcd46d8186e097c06f0a311aed0dfa99d,quay.io/prometheus/prometheus:latest,10.1.0.32:10250,kubelet,/metrics/cadvisor,33bc5345e9d400989c4604edb50cec1bcd46d8186e097c06f0a311aed0dfa99d,monitoring,fv-az213-807,prometheus-service-prometheus-1,kubelet
container_fs_reads_total,"[1650099081.025, '1']","[1650099111.028, '1']","[1650099141.025, '1']","[1650099171.025, '1']","[1650099201.029, '1']","[1650099231.03, '1']","[1650099261.025, '1']","[1650099291.025, '1']","[1650099321.025, '1']","[1650099351.025, '1']","[1650099381.025, '1']","[1650099411.025, '1']","[1650099441.025, '1']","[1650099471.029, '1']","[1650099501.029, '1']","[1650099531.025, '1']","[1650099561.025, '1']","[1650099591.03, '1']","[1650099621.025, '1']","[1650099651.025, '1']","[1650099681.028, '1']","[1650099711.025, '1']","[1650099741.025, '1']","[1650099771.025, '1']","[1650099801.025, '1']","[1650099831.028, '1']","[1650099861.028, '1']","[1650099891.028, '1']","[1650099921.025, '1']","[1650099951.028, '1']","[1650099981.028, '1']","[1650100011.025, '1']","[1650100041.031, '1']","[1650100071.025, '1']","[1650100101.029, '1']","[1650100131.025, '1']","[1650100161.03, '1']","[1650100191.025, '1']","[1650100221.025, '1']","[1650100251.025, '1']","[1650100281.025, '1']","[1650100311.029, '1']","[1650100341.03, '1']","[1650100371.033, '1']","[1650100401.025, '1']","[1650100431.031, '1']","[1650100461.031, '1']","[1650100491.025, '1']","[1650100521.031, '1']","[1650100551.025, '1']","[1650100581.031, '1']","[1650100611.025, '1']","[1650100641.025, '1']","[1650100671.025, '1']","[1650100701.025, '1']","[1650100731.025, '1']","[1650100761.025, '1']","[1650100791.03, '1']",prometheus,/dev/sda,https-metrics,/kubepods/burstable/podda9fd906-53e9-4e40-9beb-5ced2f88af46/01b0af4b49f19a8fb4e64411bb066bf372ff1f974df6aa0317d7fe7925b43867,quay.io/prometheus/prometheus:v2.29.1,10.1.0.32:10250,kubelet,/metrics/cadvisor,01b0af4b49f19a8fb4e64411bb066bf372ff1f974df6aa0317d7fe7925b43867,monitoring,fv-az213-807,prometheus-k8s-0,kubelet
container_fs_reads_total,"[1650099081.025, '3']","[1650099111.028, '3']","[1650099141.025, '10']","[1650099171.025, '10']","[1650099201.029, '10']","[1650099231.03, '10']","[1650099261.025, '10']","[1650099291.025, '10']","[1650099321.025, '10']","[1650099351.025, '288']","[1650099381.025, '288']","[1650099411.025, '288']","[1650099441.025, '288']","[1650099471.029, '288']","[1650099501.029, '288']","[1650099531.025, '288']","[1650099561.025, '288']","[1650099591.03, '288']","[1650099621.025, '288']","[1650099651.025, '288']","[1650099681.028, '288']","[1650099711.025, '288']","[1650099741.025, '288']","[1650099771.025, '288']","[1650099801.025, '288']","[1650099831.028, '288']","[1650099861.028, '288']","[1650099891.028, '288']","[1650099921.025, '288']","[1650099951.028, '288']","[1650099981.028, '288']","[1650100011.025, '288']","[1650100041.031, '288']","[1650100071.025, '288']","[1650100101.029, '288']","[1650100131.025, '288']","[1650100161.03, '288']","[1650100191.025, '288']","[1650100221.025, '288']","[1650100251.025, '288']","[1650100281.025, '288']","[1650100311.029, '288']","[1650100341.03, '288']","[1650100371.033, '288']","[1650100401.025, '288']","[1650100431.031, '288']","[1650100461.031, '288']","[1650100491.025, '288']","[1650100521.031, '288']","[1650100551.025, '291']","[1650100581.031, '291']","[1650100611.025, '291']","[1650100641.025, '291']","[1650100671.025, '291']","[1650100701.025, '291']","[1650100731.025, '291']","[1650100761.025, '291']","[1650100791.03, '291']",traefik,/dev/sda,https-metrics,/kubepods/besteffort/pod866dac4d-412a-4d27-86c1-e61ca61a5ab9/1e8775f8d132fa0ff07d0b13f9801f11ab4128d8d97a0b5c650f8094d3180589,docker.io/rancher/mirrored-library-traefik:2.6.1,10.1.0.32:10250,kubelet,/metrics/cadvisor,1e8775f8d132fa0ff07d0b13f9801f11ab4128d8d97a0b5c650f8094d3180589,kube-system,fv-az213-807,traefik-56c4b88c4b-999zk,kubelet
container_fs_reads_total,"[1650099081.025, '91279']","[1650099111.028, '91484']","[1650099141.025, '91503']","[1650099171.025, '91523']","[1650099201.029, '91608']","[1650099231.03, '91662']","[1650099261.025, '91668']","[1650099291.025, '91785']","[1650099321.025, '92010']","[1650099351.025, '92289']","[1650099381.025, '92299']","[1650099411.025, '92306']","[1650099441.025, '92320']","[1650099471.029, '92323']","[1650099501.029, '92323']","[1650099531.025, '92343']","[1650099561.025, '92347']","[1650099591.03, '92364']","[1650099621.025, '92370']","[1650099651.025, '92374']","[1650099681.028, '92400']","[1650099711.025, '92504']","[1650099741.025, '92517']","[1650099771.025, '92533']","[1650099801.025, '92537']","[1650099831.028, '92539']","[1650099861.028, '92550']","[1650099891.028, '92566']","[1650099921.025, '92575']","[1650099951.028, '92597']","[1650099981.028, '92602']","[1650100011.025, '92610']","[1650100041.031, '92618']","[1650100071.025, '92624']","[1650100101.029, '92641']","[1650100131.025, '92648']","[1650100161.03, '93521']","[1650100191.025, '93586']","[1650100221.025, '93590']","[1650100251.025, '93611']","[1650100281.025, '93611']","[1650100311.029, '93612']","[1650100341.03, '93612']","[1650100371.033, '93612']","[1650100401.025, '93619']","[1650100431.031, '93623']","[1650100461.031, '93626']","[1650100491.025, '93651']","[1650100521.031, '93651']","[1650100551.025, '93661']","[1650100581.031, '93661']","[1650100611.025, '93661']","[1650100641.025, '93668']","[1650100671.025, '93669']","[1650100701.025, '93731']","[1650100731.025, '93737']","[1650100761.025, '93744']","[1650100791.03, '95441']",,/dev/root,https-metrics,/,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,,fv-az213-807,,kubelet
container_fs_reads_total,"[1650099081.025, '108923']","[1650099111.028, '109128']","[1650099141.025, '109147']","[1650099171.025, '109167']","[1650099201.029, '109252']","[1650099231.03, '109306']","[1650099261.025, '109312']","[1650099291.025, '109429']","[1650099321.025, '109540']","[1650099351.025, '109819']","[1650099381.025, '109829']","[1650099411.025, '109836']","[1650099441.025, '109850']","[1650099471.029, '109853']","[1650099501.029, '109853']","[1650099531.025, '109873']","[1650099561.025, '109877']","[1650099591.03, '109894']","[1650099621.025, '109900']","[1650099651.025, '109904']","[1650099681.028, '109930']","[1650099711.025, '110034']","[1650099741.025, '110047']","[1650099771.025, '110060']","[1650099801.025, '110064']","[1650099831.028, '110066']","[1650099861.028, '110077']","[1650099891.028, '110093']","[1650099921.025, '110102']","[1650099951.028, '110124']","[1650099981.028, '110129']","[1650100011.025, '110137']","[1650100041.031, '110142']","[1650100071.025, '110148']","[1650100101.029, '110165']","[1650100131.025, '110172']","[1650100161.03, '110181']","[1650100191.025, '110246']","[1650100221.025, '110250']","[1650100251.025, '110271']","[1650100281.025, '110271']","[1650100311.029, '110272']","[1650100341.03, '110272']","[1650100371.033, '110272']","[1650100401.025, '110279']","[1650100431.031, '110283']","[1650100461.031, '110286']","[1650100491.025, '110311']","[1650100521.031, '110311']","[1650100551.025, '110321']","[1650100581.031, '110321']","[1650100611.025, '110321']","[1650100641.025, '110356']","[1650100671.025, '110357']","[1650100701.025, '110419']","[1650100731.025, '110325']","[1650100761.025, '110332']","[1650100791.03, '112139']",,/dev/sda,https-metrics,/,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,,fv-az213-807,,kubelet
container_fs_reads_total,"[1650099081.025, '2264']","[1650099111.028, '2301']","[1650099141.025, '2314']","[1650099171.025, '2315']","[1650099201.029, '2381']","[1650099231.03, '2434']","[1650099261.025, '2436']","[1650099291.025, '2450']","[1650099321.025, '2460']","[1650099351.025, '2739']","[1650099381.025, '2741']","[1650099411.025, '2744']","[1650099441.025, '2748']","[1650099471.029, '2748']","[1650099501.029, '2748']","[1650099531.025, '2765']","[1650099561.025, '2766']","[1650099591.03, '2769']","[1650099621.025, '2775']","[1650099651.025, '2776']","[1650099681.028, '2788']","[1650099711.025, '2792']","[1650099741.025, '2792']","[1650099771.025, '2791']","[1650099801.025, '2791']","[1650099831.028, '2791']","[1650099861.028, '2792']","[1650099891.028, '2792']","[1650099921.025, '2792']","[1650099951.028, '2797']","[1650099981.028, '2797']","[1650100011.025, '2799']","[1650100041.031, '2799']","[1650100071.025, '2799']","[1650100101.029, '2800']","[1650100131.025, '2802']","[1650100161.03, '2802']","[1650100191.025, '2802']","[1650100221.025, '2802']","[1650100251.025, '2802']","[1650100281.025, '2802']","[1650100311.029, '2802']","[1650100341.03, '2802']","[1650100371.033, '2802']","[1650100401.025, '2802']","[1650100431.031, '2802']","[1650100461.031, '2802']","[1650100491.025, '2802']","[1650100521.031, '2802']","[1650100551.025, '2812']","[1650100581.031, '2812']","[1650100611.025, '2812']","[1650100641.025, '2814']","[1650100671.025, '2815']","[1650100701.025, '2870']","[1650100731.025, '2775']","[1650100761.025, '2777']","[1650100791.03, '2809']",,/dev/sda,https-metrics,/kubepods,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,,fv-az213-807,,kubelet
container_fs_reads_total,"[1650099081.025, '72']","[1650099111.028, '103']","[1650099141.025, '105']","[1650099171.025, '110']","[1650099201.029, '174']","[1650099231.03, '222']","[1650099261.025, '234']","[1650099291.025, '234']","[1650099321.025, '244']","[1650099351.025, '522']","[1650099381.025, '522']","[1650099411.025, '524']","[1650099441.025, '524']","[1650099471.029, '524']","[1650099501.029, '533']","[1650099531.025, '541']","[1650099561.025, '541']","[1650099591.03, '544']","[1650099621.025, '545']","[1650099651.025, '550']","[1650099681.028, '560']","[1650099711.025, '560']","[1650099741.025, '560']","[1650099771.025, '562']","[1650099801.025, '562']","[1650099831.028, '562']","[1650099861.028, '562']","[1650099891.028, '562']","[1650099921.025, '562']","[1650099951.028, '562']","[1650099981.028, '562']","[1650100011.025, '562']","[1650100041.031, '562']","[1650100071.025, '565']","[1650100101.029, '565']","[1650100131.025, '567']","[1650100161.03, '567']","[1650100191.025, '567']","[1650100221.025, '567']","[1650100251.025, '567']","[1650100281.025, '567']","[1650100311.029, '567']","[1650100341.03, '567']","[1650100371.033, '567']","[1650100401.025, '567']","[1650100431.031, '567']","[1650100461.031, '567']","[1650100491.025, '567']","[1650100521.031, '573']","[1650100551.025, '576']","[1650100581.031, '576']","[1650100611.025, '576']","[1650100641.025, '578']","[1650100671.025, '578']","[1650100701.025, '633']","[1650100731.025, '633']","[1650100761.025, '633']","[1650100791.03, '633']",,/dev/sda,https-metrics,/kubepods/besteffort,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,,fv-az213-807,,kubelet
container_fs_reads_total,"[1650099081.025, '49']","[1650099111.028, '54']","[1650099141.025, '54']","[1650099171.025, '54']","[1650099201.029, '54']","[1650099231.03, '125']","[1650099261.025, '125']","[1650099291.025, '127']","[1650099321.025, '127']","[1650099351.025, '127']","[1650099381.025, '127']","[1650099411.025, '127']","[1650099441.025, '127']","[1650099471.029, '127']","[1650099501.029, '127']","[1650099531.025, '127']","[1650099561.025, '127']","[1650099591.03, '127']","[1650099621.025, '127']","[1650099651.025, '127']","[1650099681.028, '127']","[1650099711.025, '127']","[1650099741.025, '127']","[1650099771.025, '127']","[1650099801.025, '127']","[1650099831.028, '127']","[1650099861.028, '127']","[1650099891.028, '127']","[1650099921.025, '127']","[1650099951.028, '127']","[1650099981.028, '127']","[1650100011.025, '127']","[1650100041.031, '127']","[1650100071.025, '127']","[1650100101.029, '127']","[1650100131.025, '127']","[1650100161.03, '127']","[1650100191.025, '127']","[1650100221.025, '127']","[1650100251.025, '127']","[1650100281.025, '127']","[1650100311.029, '127']","[1650100341.03, '127']","[1650100371.033, '127']","[1650100401.025, '127']","[1650100431.031, '127']","[1650100461.031, '127']","[1650100491.025, '127']","[1650100521.031, '127']","[1650100551.025, '127']","[1650100581.031, '127']","[1650100611.025, '127']","[1650100641.025, '127']","[1650100671.025, '127']","[1650100701.025, '127']","[1650100731.025, '127']","[1650100761.025, '127']","[1650100791.03, '127']",,/dev/sda,https-metrics,/kubepods/besteffort/pod0136fee0-8516-4034-8f8a-a4774d14acd7,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az213-807,local-path-provisioner-84bb864455-lnlvq,kubelet
